#{"t_start": 1777621575.6419668, "env_id": "None"}
r,l,t
7235.529412,100,371.983994
3367.000245,100,372.173123
7208.294118,100,372.335878
7576.529412,100,372.516115
8364.117647,100,372.684841
5966.681757,100,372.88596
-2063.33535,100,376.624217
7793.705882,100,376.807661
7919.411765,100,377.004696
7750.294118,100,377.179343
8422.470588,100,377.350899
7073.097031,100,377.493998
7424.882353,100,377.678537
7414.058824,100,378.214205
7367.53279,100,378.889312
7153.000613,100,379.068327
7163.941176,100,379.25495
8328.941176,100,379.443872
7974.0,100,379.621275
7698.117647,100,379.811708
7082.470588,100,379.986876
6353.352941,100,380.184988
2670.157387,100,380.379876
7197.705882,100,380.554092
7848.0,100,380.731493
7928.352941,100,380.89592
7839.882353,100,381.065755
7782.294118,100,384.621451
7946.529412,100,384.792275
8120.176471,100,384.957748
8088.470588,100,385.127357
7778.470588,100,385.291059
7331.071119,100,385.470202
7308.294118,100,385.676675
6747.352941,100,385.873145
3327.529412,100,386.038671
7715.0,100,386.198781
6813.058824,100,386.378915
2313.238191,100,386.558493
4377.058824,100,386.729366
8290.0,100,386.891574
8135.941176,100,387.05279
7286.140938,100,387.237814
5803.982597,100,387.420816
8446.882353,100,387.592875
7568.941176,100,387.792096
6087.352941,100,387.970695
7247.235294,100,391.468758
8116.176471,100,391.651543
-891.112232,100,391.836938
4634.27599,100,392.008871
3012.031928,100,392.193177
-2097.559316,100,392.377717
-613.559508,100,392.555139
6059.295214,100,392.734596
6594.061249,100,393.034981
8055.529412,100,393.202833
7329.058824,100,393.391421
8218.705882,100,393.574638
6956.29694,100,393.756315
8341.117647,100,393.936983
7071.490933,100,394.117655
8274.294118,100,394.279898
271.750691,100,394.463999
941.973998,100,394.647003
4063.778419,100,394.818243
6940.588235,100,394.987925
8450.117647,100,395.164984
8460.0,100,398.587594
6955.117647,100,398.780538
7988.705882,100,398.965926
-3179.15425,100,399.150017
8365.882353,100,399.33433
3228.235294,100,399.517874
7620.588235,100,399.731504
7958.117647,100,399.902753
7686.258685,100,400.091794
7893.941176,100,400.283983
7899.879288,100,400.474932
3327.647059,100,400.642929
3092.352941,100,400.823325
331.892925,100,400.999829
3354.117647,100,401.166723
6323.681491,100,401.357991
7628.176471,100,401.532887
7680.917362,100,401.730844
6321.117647,100,401.926834
6321.328832,100,402.100074
8308.470588,100,405.08114
4349.731852,100,405.885774
7974.705882,100,406.070643
8373.588235,100,406.221503
6618.235294,100,406.393738
6840.559195,100,406.579673
7686.470588,100,406.7473
7480.470588,100,406.931674
6946.647059,100,407.123073
5236.317544,100,407.290919
6456.647059,100,407.447708
-3868.274644,100,407.622046
7780.882353,100,407.794064
3199.210315,100,407.944083
7309.176471,100,408.126733
8339.705882,100,408.280911
5414.740938,100,408.472008
7611.882353,100,408.640985
4060.705882,100,408.820169
6728.235294,100,409.026394
7943.647059,100,409.21899
8032.411765,100,412.180823
8274.117647,100,412.940804
7988.705882,100,413.091716
-5363.382064,100,413.234756
8279.411765,100,413.383744
8158.764706,100,413.566075
7790.0,100,413.769153
8603.352941,100,413.956624
6269.235294,100,414.152833
7082.658331,100,414.333929
4083.90262,100,414.506506
8124.0,100,414.690816
1650.262344,100,414.871169
485.282803,100,415.066343
7940.828294,100,415.248092
7768.529412,100,415.430839
4732.166666,100,415.606812
7379.823529,100,415.823081
7709.647059,100,416.000022
6770.212223,100,416.18663
6385.835859,100,419.717742
2891.732878,100,419.900697
7631.823529,100,420.084838
7406.941176,100,420.26895
7112.705882,100,420.452858
7616.165696,100,420.646971
-2690.697892,100,420.822729
7659.882353,100,420.993847
4070.235294,100,421.17746
7088.941176,100,421.357976
7494.832593,100,421.544729
300.078839,100,421.79372
7325.235294,100,422.02688
8573.823529,100,422.195087
8545.705882,100,422.371634
7310.470588,100,422.546013
6731.764706,100,422.729581
8000.17669,100,422.928879
5020.649622,100,423.084139
7986.941176,100,423.248266
7998.647059,100,423.400054
8223.411765,100,426.391224
8560.647059,100,427.044728
5187.356293,100,427.22405
6547.873358,100,427.407632
8387.823529,100,427.604012
-1958.243622,100,427.771708
8025.146378,100,427.938679
7721.764706,100,428.096052
-219.160471,100,428.271505
8204.235294,100,428.457951
8241.705882,100,428.645751
6419.647059,100,428.826883
8394.16428,100,429.001315
7639.588235,100,429.181363
4901.776079,100,429.370452
9058.823529,100,429.550235
7229.411765,100,429.740002
7479.764706,100,429.934838
8980.764706,100,430.12072
8164.352941,100,430.32128
5101.623672,100,433.201652
7620.874089,100,433.391691
4848.601536,100,433.56882
2258.26308,100,433.76703
-3527.608266,100,433.956359
5967.705882,100,434.139019
7679.058824,100,434.327985
-5261.786328,100,434.538392
7452.0,100,434.71547
7564.470588,100,434.915897
7869.470588,100,435.11034
7790.294118,100,435.277919
8329.647059,100,435.46371
5792.764706,100,435.658845
7878.470588,100,435.84975
8386.294118,100,436.02998
8284.823529,100,436.21474
5907.150774,100,436.400811
8014.823529,100,436.595838
8452.882353,100,436.780548
6970.356774,100,436.9617
5660.544836,100,439.847802
2330.193402,100,440.039846
8231.941176,100,440.223699
7437.294118,100,440.41146
7986.294118,100,440.613076
1449.503011,100,440.802135
2327.625155,100,440.978954
8264.235294,100,441.245839
7680.941176,100,441.434832
8050.117647,100,441.625154
3045.40703,100,441.809793
8090.321989,100,442.007275
-1824.805705,100,442.187873
4639.964457,100,442.361312
3126.335781,100,442.542738
7861.470588,100,442.720558
8612.352941,100,442.886902
6022.619323,100,443.038981
8222.176471,100,443.195928
7609.588235,100,443.37402
8584.352941,100,446.746499
8229.294118,100,446.92884
7851.134749,100,447.095053
8499.764706,100,447.286829
4611.690654,100,447.447915
8369.294118,100,447.606724
7045.405341,100,447.800852
2850.350093,100,447.952646
-2325.839747,100,448.110817
4198.741726,100,448.290837
8544.470588,100,448.535074
7970.058824,100,448.724872
7591.647059,100,448.906513
8333.352941,100,449.091486
8142.176471,100,449.271396
6554.151168,100,449.455085
7825.117647,100,449.645683
8587.588235,100,449.851858
8730.176471,100,450.037865
8734.941176,100,450.241841
-2278.216732,100,450.427271
8283.058824,100,454.155895
7995.294118,100,454.336144
8134.823529,100,454.515855
8062.360629,100,454.689043
-25.596363,100,454.869213
7947.588235,100,455.061995
8354.941176,100,455.253794
6170.040108,100,455.432847
6532.531164,100,455.62831
-4331.458006,100,455.827485
8992.176471,100,456.017013
7464.235294,100,456.193747
8212.941176,100,456.380116
6392.774173,100,456.565041
7880.801558,100,456.753972
7055.295126,100,456.921545
7934.588235,100,457.118374
7837.352941,100,457.301546
6642.107309,100,457.484123
-5879.141882,100,457.670741
7705.411765,100,461.377933
6306.02008,100,461.550242
5727.832153,100,461.739532
7876.294118,100,461.926684
8307.235294,100,462.108084
7781.705882,100,462.277145
8197.705882,100,462.437674
8568.411765,100,462.578967
838.286727,100,462.741839
7122.882353,100,462.892777
5800.542138,100,463.048783
8856.470588,100,463.206934
8055.941176,100,463.361559
1989.838152,100,463.546344
-1267.743384,100,463.731777
809.469777,100,463.914782
8056.647059,100,464.078992
6037.835741,100,464.243038
8344.235294,100,464.410287
8738.764706,100,464.589688
5775.853087,100,464.75953
8323.764706,100,468.13989
5705.277955,100,468.291839
8473.0,100,468.435559
2555.35969,100,468.601751
8306.647059,100,468.760746
8132.823529,100,468.91599
-2003.626104,100,469.083786
8115.235294,100,469.253772
7987.032705,100,469.416876
7940.352941,100,469.592659
7870.545535,100,469.785923
6937.669477,100,470.071095
7879.592926,100,470.258367
8439.470588,100,470.450773
8337.761333,100,470.6356
7431.0,100,470.82419
8165.176471,100,471.023043
-5958.408816,100,471.224078
8402.823529,100,471.405101
8364.764706,100,471.58146
7442.098336,100,474.943739
7453.311775,100,475.262964
8068.058824,100,475.427342
3874.941176,100,475.595115
8169.398751,100,475.781832
8408.941176,100,475.964062
6661.096136,100,476.139695
6711.466959,100,476.317741
8088.235294,100,476.516625
8018.411765,100,476.696961
7450.076552,100,476.8611
7906.647059,100,477.051914
7270.941176,100,477.231991
4061.104157,100,477.394038
7926.294118,100,477.580902
8081.81002,100,477.778658
8278.117647,100,477.973942
8184.294118,100,478.130358
7517.324658,100,478.280707
7711.647059,100,478.45306
8652.352941,100,478.613029
7641.647059,100,481.353087
8091.764706,100,481.514898
6471.058824,100,481.696941
7413.058824,100,481.877469
7741.588235,100,482.049381
2253.112058,100,482.232063
6225.576615,100,482.397119
3011.294118,100,482.565714
7646.529412,100,482.747731
-2043.352659,100,482.928419
8303.058824,100,483.096292
58.491735,100,483.271921
-4211.202324,100,483.459236
8480.294118,100,483.656793
3966.83429,100,483.84007
7170.37912,100,484.021864
7776.470588,100,484.214005
7944.529412,100,484.388861
3178.052189,100,484.563777
7697.235294,100,484.741231
7993.411765,100,487.791777
8070.529412,100,488.292854
8302.0,100,488.482934
7979.470588,100,488.67278
6495.940514,100,488.854928
8310.647059,100,489.150431
7982.058824,100,489.324524
6010.19708,100,489.484915
6316.704294,100,489.675856
8273.529412,100,489.858682
7058.366071,100,490.049329
6228.814537,100,490.23079
546.006003,100,490.397793
8399.235294,100,490.574748
5906.847981,100,490.73923
-4606.070581,100,490.921745
8015.003188,100,491.08892
-314.808502,100,491.274465
8990.941176,100,491.451128
8532.647059,100,491.651218
8094.647059,100,491.837487
7584.470588,100,495.2737
8035.735181,100,495.444825
7839.488484,100,495.612035
-6606.171449,100,495.785817
7456.038207,100,495.965586
8134.176471,100,496.146412
3401.39296,100,496.319659
2353.297258,100,496.504082
8241.705882,100,496.666851
6874.798207,100,496.830846
8136.117647,100,497.012722
7833.411765,100,497.186066
5920.782651,100,497.358542
6259.8349,100,497.516353
7028.235294,100,497.684849
7139.507258,100,497.857519
8112.411765,100,498.027024
6879.044417,100,498.195666
5740.041934,100,498.35287
7927.816965,100,498.530799
7754.294118,100,502.240296
8175.225897,100,502.371429
288.43137,100,502.529178
8353.588235,100,502.675658
4428.711391,100,502.842973
7801.470588,100,503.019746
8261.411765,100,503.196016
-3481.45739,100,503.369708
8394.588235,100,503.53914
8276.294118,100,503.728299
8287.176471,100,503.919665
8067.294118,100,504.103013
3278.823529,100,504.288585
6515.74784,100,504.461786
7638.411765,100,504.641391
-5421.490475,100,504.834944
7598.882353,100,505.008838
8127.588235,100,505.166831
7968.941176,100,505.327491
7906.176471,100,505.500775
8061.529412,100,505.685712
-3334.339211,100,509.371919
7632.058824,100,509.542972
3759.557683,100,509.747672
8584.823529,100,509.93104
-2297.84522,100,510.102855
8139.588235,100,510.280454
8671.411765,100,510.457042
-3038.269381,100,510.622861
7960.352941,100,510.781842
7496.411765,100,510.948766
1689.468118,100,511.118331
5639.783788,100,511.290828
1962.863208,100,511.47759
4729.622768,100,511.685945
5636.403489,100,511.86016
3300.705882,100,512.035888
6282.958609,100,512.213059
7632.941176,100,512.383743
7724.176471,100,512.537082
3108.912176,100,512.689045
8118.882353,100,515.743289
7602.294118,100,516.328649
8085.058824,100,516.511425
8082.470588,100,516.696016
8221.941176,100,516.868362
8464.529412,100,517.060203
8124.176471,100,517.216366
5068.226324,100,517.375766
3419.409272,100,517.541774
7039.639971,100,517.862906
-4594.55732,100,518.026847
7273.244372,100,518.21572
8018.941176,100,518.401453
5962.707068,100,518.583873
7753.521895,100,518.781183
7658.446314,100,518.962055
7305.294118,100,519.158839
8301.470588,100,519.35018
7677.941176,100,519.539443
6875.431867,100,519.736268
-8091.967246,100,519.923087
8045.882353,100,523.337903
6078.882353,100,523.510854
7277.705882,100,523.691231
7768.731888,100,523.869902
7771.764706,100,524.043886
6460.86165,100,524.231547
7967.705882,100,524.429509
7277.411765,100,524.595346
6459.588235,100,524.771359
8152.294118,100,524.944985
7458.529412,100,525.127357
8067.352941,100,525.311358
5460.084559,100,525.487835
6381.008522,100,525.690738
-4247.56178,100,525.874671
3813.268683,100,526.141216
-1280.892525,100,526.31824
7929.941176,100,526.504976
6833.144051,100,526.686709
4748.625066,100,526.871008
6174.823529,100,529.701957
5162.79022,100,529.927608
7780.294118,100,530.106012
3333.02238,100,530.299441
7058.941176,100,530.472709
8089.176471,100,530.635644
8485.058824,100,530.804166
7828.0,100,530.992816
6003.477967,100,531.170927
4568.176471,100,531.361674
8618.0,100,531.542837
6306.116814,100,531.733114
5913.628913,100,531.911573
3394.705882,100,532.085691
7176.588235,100,532.266188
5855.011625,100,532.434418
6351.117647,100,532.586696
6589.228862,100,532.749
7975.823529,100,532.914761
7931.352941,100,533.064031
7158.705882,100,533.247978
3380.529412,100,536.82527
4637.06443,100,537.018785
3294.705882,100,537.186806
7825.588235,100,537.353889
6982.199484,100,537.559889
3315.905509,100,537.74661
8016.647059,100,537.909872
7337.235294,100,538.091941
7754.117647,100,538.278048
5995.573568,100,538.471999
5343.704929,100,538.640814
4209.139902,100,538.838708
7609.882353,100,539.015701
8225.176471,100,539.194764
7978.470588,100,539.396003
8084.529853,100,539.578725
4373.007778,100,539.779969
-6837.042423,100,539.976775
8827.529412,100,540.171562
7939.058824,100,540.363008
6696.058824,100,544.015859
7694.650078,100,544.185495
8056.829809,100,544.362052
7198.588235,100,544.560652
7729.058824,100,544.741328
7935.352941,100,544.90638
-2875.152944,100,545.077878
8253.117647,100,545.260788
8325.176471,100,545.44854
7721.823529,100,545.64036
7699.882353,100,545.842991
7652.764706,100,546.025631
-5251.365199,100,546.206893
621.742243,100,546.392061
8174.294118,100,546.586826
7634.352941,100,546.758307
7389.088285,100,546.931927
7481.259807,100,547.116798
7648.995941,100,547.301995
7635.129503,100,547.482978
7903.411765,100,550.871528
7949.058824,100,551.061345
7763.469339,100,551.244999
8295.058824,100,551.42469
7777.941176,100,551.605464
8438.176471,100,551.896942
7832.294118,100,552.091428
8186.353918,100,552.263812
8145.117647,100,552.435108
7837.647059,100,552.609289
7144.529412,100,552.808978
8377.823529,100,552.996408
7787.823529,100,553.183666
7571.465822,100,553.381525
4768.8542,100,553.55189
8610.679185,100,553.74705
6634.941176,100,553.924907
7463.352941,100,554.111626
7747.529412,100,554.310008
8526.0,100,554.493974
8218.529412,100,554.68398
7653.705882,100,557.333129
8847.941176,100,558.141156
7599.411765,100,558.515028
448.505891,100,558.66514
8427.705882,100,558.837179
7033.627556,100,559.023711
6690.262111,100,559.227663
7333.0,100,559.41114
5401.354571,100,559.764936
7423.411765,100,560.009807
7281.470588,100,560.236789
7762.0,100,560.45622
8321.988218,100,560.726378
7630.058824,100,560.961324
6154.085818,100,561.206223
-9531.84805,100,561.502998
8008.0,100,562.442128
8371.411765,100,562.651572
-556.898868,100,562.91281
3993.441408,100,563.176479
6074.384863,100,567.530672
736.966899,100,567.730962
8197.588235,100,568.050427
7009.941176,100,568.206959
7312.058824,100,568.435644
7239.924415,100,568.619989
8030.882353,100,568.803023
2252.604539,100,568.981354
6171.600633,100,569.162877
6937.274229,100,569.338749
557.038897,100,569.506042
8373.588235,100,569.7039
7768.875889,100,569.888744
7551.117647,100,570.071198
7750.882353,100,570.259466
7766.941176,100,570.454083
6433.615688,100,570.628891
8259.823564,100,570.830565
7852.529412,100,571.015884
7863.823529,100,571.201576
7688.705882,100,571.387911
3603.417416,100,574.214802
7503.352941,100,574.394951
7824.176471,100,574.567042
6707.728234,100,574.749914
8407.764706,100,574.93382
7455.294118,100,575.131752
8263.49089,100,575.410714
7804.411765,100,575.57374
3980.845348,100,575.766982
323.033848,100,575.951117
3608.934174,100,576.133855
6843.144442,100,576.322074
6532.519041,100,576.497805
8284.588235,100,576.663676
-2878.238505,100,576.829614
6714.536941,100,577.009959
3382.891626,100,577.196793
8389.823529,100,577.38896
7265.647059,100,577.565733
8000.647059,100,577.761068
7651.764706,100,580.624823
8163.764706,100,580.802648
7417.595424,100,580.986917
-4860.244256,100,581.173032
8065.294118,100,581.341981
8285.0,100,581.524305
8221.411765,100,581.715847
8308.176471,100,581.889261
8792.823529,100,582.074867
7903.411765,100,582.271716
7907.411765,100,582.458936
6035.588235,100,582.623054
7689.0,100,582.805953
3251.149613,100,582.958967
1241.249069,100,583.276081
8208.764706,100,583.452723
8093.529412,100,583.640611
8029.176471,100,583.840351
8442.941176,100,584.030771
7719.157779,100,584.206268
7636.352941,100,584.390904
7873.941176,100,587.112817
7888.470588,100,587.338416
4785.411765,100,587.646049
7851.394925,100,588.506032
8161.764706,100,588.654783
322.803945,100,588.830087
7188.294118,100,588.999823
6751.663457,100,589.164738
8205.411765,100,589.333666
8397.352941,100,589.511568
7770.058824,100,589.700174
2135.568783,100,589.883188
6466.647059,100,590.053057
-6738.024834,100,590.215752
7926.941176,100,590.378605
7486.043442,100,590.566457
6004.750333,100,590.758542
8146.470588,100,590.942154
6246.405629,100,591.118996
8007.882353,100,591.299001
2478.631568,100,594.961395
-6978.134772,100,595.130621
7157.411765,100,595.442936
7152.328306,100,595.647371
6106.090565,100,595.828317
8306.160125,100,596.014973
7698.566457,100,596.211143
7892.443118,100,596.397321
1240.834701,100,596.589664
6698.655613,100,596.788905
7251.495726,100,596.948123
7524.984356,100,597.109685
8749.235294,100,597.281514
7659.941176,100,597.463112
7516.150378,100,597.648281
4900.19693,100,597.847502
4599.534584,100,598.028487
6009.9782,100,598.20752
-3649.178631,100,598.405881
8303.235294,100,598.600936
-3821.596471,100,598.785628
8013.004854,100,602.693951
3098.0,100,602.875605
7537.352941,100,603.066207
8099.411765,100,603.225888
7986.058824,100,603.400903
7965.529412,100,603.588816
4415.853872,100,603.791116
5420.034487,100,603.969175
7807.882353,100,604.140906
8211.0,100,604.316893
1319.675224,100,604.487024
-3481.813016,100,604.68189
8114.091266,100,604.857415
3728.352941,100,605.038174
7429.764706,100,605.215934
5919.455233,100,605.403951
6851.886645,100,605.588932
4794.70686,100,605.797504
8165.294118,100,605.967741
8574.176471,100,606.156096
8559.882353,100,610.344408
5913.068971,100,610.510744
8125.588235,100,610.685756
4709.784794,100,610.850233
6207.941176,100,611.037714
7782.705882,100,611.232764
556.680907,100,611.409042
8116.941176,100,611.585908
7962.294118,100,611.783079
2650.257648,100,611.956833
7753.444168,100,612.13068
7426.0,100,612.336063
7896.0,100,612.499363
9065.235294,100,612.665714
7467.024578,100,612.841051
8567.456162,100,613.029919
7652.882353,100,613.196796
-1224.262034,100,613.367188
7795.411765,100,613.546834
7681.470588,100,613.747877
3659.623719,100,613.923749
8751.941176,100,617.032964
6217.555275,100,617.661768
7488.411765,100,617.817727
7853.235294,100,618.105161
8277.588235,100,618.245861
7605.588235,100,618.409618
552.033217,100,618.591462
3442.235294,100,618.776222
6130.135893,100,618.957696
6421.840566,100,619.138711
8196.352941,100,619.325646
7833.0,100,619.504588
-3625.520406,100,619.691557
-12066.650487,100,619.87646
7758.058824,100,620.057619
7901.176471,100,620.238062
8104.411765,100,620.407028
7988.058824,100,620.58488
6962.007697,100,620.76161
7230.0,100,620.935294
7988.345218,100,624.438756
-1994.522454,100,624.631161
-4383.11046,100,624.821518
7916.823529,100,625.006773
8108.235294,100,625.190836
7720.588235,100,625.378549
-1963.536279,100,625.551607
8340.352941,100,625.728026
7501.058824,100,625.898095
4377.587325,100,626.065008
8075.764706,100,626.234172
8857.705882,100,626.403915
8508.235294,100,626.582903
8610.0,100,626.782959
8096.664963,100,626.969516
8349.117647,100,627.141364
6393.235294,100,627.317484
5503.153311,100,627.481984
8074.796394,100,627.78523
-3099.121818,100,627.966943
7923.058824,100,628.134714
4642.355654,100,631.643192
2946.496978,100,631.825887
-8469.211397,100,631.981295
2892.06783,100,632.159083
8065.117647,100,632.334921
5993.265095,100,632.499184
7746.176471,100,632.666679
2897.157396,100,632.828039
8381.294118,100,632.98762
6597.701723,100,633.130566
7982.823529,100,633.313725
7880.470588,100,633.498482
3762.705882,100,633.680366
8219.294118,100,633.87077
7731.235294,100,634.047833
-153.389097,100,634.228146
-6425.617008,100,634.4109
8088.588235,100,634.595706
8471.882353,100,634.775735
5179.576232,100,634.957604
8439.411765,100,638.424892
-606.062005,100,638.605772
1299.236942,100,638.793868
4249.428455,100,638.968722
8269.058824,100,639.140551
8549.882353,100,639.310835
8810.823529,100,639.49012
7777.647059,100,639.693784
7485.882353,100,640.01686
7826.941176,100,640.194865
7644.823067,100,640.375053
5217.201237,100,640.560111
7667.0,100,640.73436
7669.705882,100,640.90675
7688.117647,100,641.084803
8319.411765,100,641.268513
8201.470588,100,641.44326
-216.761979,100,641.622753
6833.32881,100,641.80595
7906.645558,100,641.975708
5816.362301,100,642.153411
8647.882353,100,645.265987
7959.794992,100,645.787607
7824.855165,100,645.982759
7902.705882,100,646.165155
8760.647059,100,646.345744
8067.823529,100,646.5475
8030.764706,100,646.719674
7982.529412,100,646.914773
8318.470588,100,647.086716
273.066044,100,647.236459
7742.529412,100,647.403869
7921.764706,100,647.562862
8620.529412,100,647.750347
7817.647059,100,647.918776
2976.796198,100,648.073779
7959.058824,100,648.227813
8136.352941,100,648.374942
7935.176471,100,648.550851
7931.352941,100,648.74315
3370.941176,100,648.927097
7998.647059,100,652.306392
7894.352941,100,652.478609
8180.823529,100,652.64141
7042.411765,100,652.797721
6822.161074,100,652.956787
6534.001673,100,653.115337
-5120.67413,100,653.311096
8065.117647,100,653.494616
7232.235294,100,653.681104
2200.367644,100,653.856409
7690.647059,100,654.032762
7329.588235,100,654.221347
7965.529412,100,654.396088
4745.1196,100,654.588192
7726.326192,100,654.759824
6577.965108,100,654.944053
7376.290749,100,655.128685
7465.886889,100,655.316094
8469.117647,100,655.522918
6239.020707,100,655.728672
8380.058824,100,656.031686
6139.20048,100,658.702672
8121.411765,100,658.881443
8290.411765,100,659.053901
8438.941176,100,659.23702
3543.576978,100,659.42576
7784.058824,100,659.609148
8169.058824,100,659.80407
7845.941176,100,659.987944
7669.941176,100,660.168023
7911.764706,100,660.344067
7889.470588,100,660.52488
7572.352941,100,660.718705
7894.235294,100,660.900066
7656.058824,100,661.088695
7541.588235,100,661.267055
7008.480533,100,661.445737
8550.941176,100,661.64086
7552.705882,100,661.821587
6214.023328,100,661.982908
8159.647059,100,662.142926
8734.764706,100,665.532517
8164.529412,100,665.725976
8516.0,100,666.055166
3927.890743,100,666.237988
8390.058824,100,666.429897
8505.0,100,666.615814
6556.693621,100,666.784796
7163.79236,100,666.950356
8382.058824,100,667.110316
6282.751267,100,667.281577
7422.882353,100,667.468367
8629.941176,100,667.681564
8161.176471,100,667.866164
3990.941176,100,668.045073
5394.773329,100,668.228339
6037.956074,100,668.401262
8232.294118,100,668.58085
-3395.905019,100,668.784981
6469.117647,100,668.96002
8208.764706,100,669.146184
7411.294118,100,669.325505
7806.370193,100,672.888161
7788.235294,100,673.078988
4171.921274,100,673.275735
5235.19841,100,673.442846
2732.062576,100,673.620265
8405.764706,100,673.805773
4527.068335,100,673.982983
-3371.478552,100,674.158385
7551.303778,100,674.331917
7140.411765,100,674.503784
7478.470588,100,674.679459
8495.588235,100,674.854144
6112.632171,100,675.030311
104.185313,100,675.196733
4803.347884,100,675.453014
8261.294118,100,675.72203
7501.953309,100,675.945735
7359.705882,100,676.127857
3044.774675,100,676.320046
7562.705882,100,676.517833
8191.588235,100,679.33791
4810.545899,100,679.505965
5673.925336,100,679.704708
2417.319573,100,679.891268
8506.0,100,680.076643
6824.66208,100,680.27176
7863.294118,100,680.465921
7752.882353,100,680.662732
7594.882353,100,680.863958
6832.209387,100,681.050886
7538.235294,100,681.230187
6363.882353,100,681.412717
8212.411765,100,681.586932
7203.588235,100,681.782858
7527.823529,100,681.971132
-2489.766525,100,682.157305
8097.411765,100,682.345966
7996.529412,100,682.521471
7676.705882,100,682.679508
7862.294118,100,683.055801
8458.647059,100,683.229603
8429.0,100,686.200632
7799.0,100,686.88132
8095.235294,100,687.062957
8187.705882,100,687.229866
8149.941176,100,687.391655
8521.294118,100,687.550763
8335.588235,100,687.733148
8289.470588,100,687.931397
3196.774575,100,688.115557
6284.671178,100,688.298826
7473.941176,100,688.48484
7480.705882,100,688.660977
5765.665809,100,688.848454
3296.807539,100,689.034323
7532.764706,100,689.227676
7944.764706,100,689.386808
8036.294118,100,689.567787
6702.331452,100,689.750036
6357.657577,100,689.943027
-11371.477585,100,690.112766
6152.378383,100,693.764911
-1952.105721,100,694.027385
8546.470588,100,694.207961
8093.858208,100,694.386843
7401.411765,100,694.57382
7001.529412,100,694.745728
2964.235294,100,694.941191
7735.117647,100,695.12876
8187.705882,100,695.303954
8365.529412,100,695.478498
5682.663811,100,695.654945
6376.130284,100,695.853233
8292.058824,100,696.04365
8489.058824,100,696.235043
3956.129301,100,696.420775
8279.823529,100,696.608842
8208.764706,100,696.803134
-4304.796083,100,696.980994
4356.776473,100,697.15041
8298.235294,100,697.343863
8097.0,100,697.534884
7959.941176,100,701.329919
7359.529412,100,701.522879
5863.529412,100,701.715669
6706.411765,100,702.135617
4892.024726,100,702.917156
5443.261297,100,703.086407
8144.588235,100,703.270452
-4249.005139,100,703.451161
6915.941176,100,703.627905
8090.294118,100,703.821574
8128.176471,100,704.011642
6236.98624,100,704.164223
6240.797721,100,704.342736
5772.822538,100,704.526943
2768.084759,100,704.712685
8858.705882,100,704.899549
7736.823529,100,705.077079
7380.705882,100,705.251442
7759.214566,100,705.450684
7448.117647,100,705.635956
3571.349454,100,709.573034
6961.298593,100,709.761206
8854.470588,100,709.94378
575.151495,100,710.121914
6756.0,100,710.298405
7509.629528,100,710.472803
8405.0,100,710.645798
4112.352941,100,710.826255
8128.176471,100,711.016008
2653.798782,100,711.198844
7850.764706,100,711.383074
7483.417042,100,711.565935
2693.975248,100,711.734653
7557.529412,100,711.90977
8149.705882,100,712.086938
7835.176471,100,712.261928
8074.882353,100,712.430974
7829.352941,100,712.62212
8366.117647,100,712.793953
5928.349857,100,712.959008
8534.647059,100,713.113811
-7196.480197,100,716.640107
6634.176471,100,716.818299
8201.506518,100,717.100581
6908.539077,100,717.289966
7850.352941,100,717.467077
7878.941176,100,717.655859
7679.841316,100,717.822686
7753.294118,100,717.989759
8411.058824,100,718.158585
8602.058824,100,718.325174
8091.705882,100,718.494682
8233.352941,100,718.664803
-4552.285794,100,718.839208
7961.529412,100,719.016309
3345.411765,100,719.19085
4199.058824,100,719.35867
6426.835817,100,719.537814
-3769.134533,100,719.727641
5904.316194,100,719.886278
-104.118465,100,720.080243
-230.548841,100,723.569198
3580.547743,100,723.771856
5002.559348,100,723.963064
-3930.21447,100,724.166118
5433.339251,100,724.335571
6472.04353,100,724.514827
8368.470588,100,724.682148
966.72045,100,724.862935
5854.117647,100,725.142682
6223.047586,100,725.34409
7650.764706,100,725.529619
7744.117647,100,725.718791
7947.117647,100,725.908184
8126.941176,100,726.085321
7822.352941,100,726.257272
7523.588235,100,726.44809
6131.661702,100,726.618428
8486.588235,100,726.799038
4953.262732,100,726.980951
-4694.521833,100,727.167537
6392.131853,100,729.977245
-2231.687098,100,730.155115
7507.058824,100,730.337614
137.849946,100,730.507003
6006.92564,100,730.677268
6856.647059,100,730.855253
5104.648597,100,731.027748
-6030.312793,100,731.190947
8426.764706,100,731.363225
7310.246306,100,731.545832
8259.117647,100,731.742803
5631.668438,100,731.952899
7292.861794,100,732.127698
7688.705882,100,732.288764
-3945.004368,100,732.445693
8022.588235,100,732.618819
3537.058824,100,732.805958
3218.705882,100,732.975775
-3963.51179,100,733.158747
-5237.350799,100,733.341071
2988.047418,100,733.677485
7524.823529,100,737.260618
8099.882353,100,737.449568
7836.117647,100,737.648409
5921.259069,100,737.840554
7489.647059,100,738.015269
8660.882353,100,738.196423
6825.034659,100,738.408185
7360.758314,100,738.586396
7859.294118,100,738.764877
7732.823529,100,738.936689
8477.058824,100,739.112974
5714.655105,100,739.291826
7487.117647,100,739.483045
6547.429587,100,739.663775
7966.764706,100,739.851493
7546.808982,100,740.039713
7717.647059,100,740.218796
5956.261311,100,740.398543
6434.176471,100,740.583907
1969.033221,100,740.780311
6931.280668,100,743.780402
5321.31238,100,743.994933
